Absolute path;Relative path;Class
./new_dataset/3_0819.txt;dataset/3_0819.txt;3
./new_dataset/3_0820.txt;dataset/3_0820.txt;3
./new_dataset/3_0821.txt;dataset/3_0821.txt;3
./new_dataset/3_0822.txt;dataset/3_0822.txt;3
./new_dataset/3_0823.txt;dataset/3_0823.txt;3
./new_dataset/3_0824.txt;dataset/3_0824.txt;3
./new_dataset/3_0825.txt;dataset/3_0825.txt;3
./new_dataset/3_0826.txt;dataset/3_0826.txt;3
./new_dataset/3_0827.txt;dataset/3_0827.txt;3
./new_dataset/3_0828.txt;dataset/3_0828.txt;3
./new_dataset/3_0829.txt;dataset/3_0829.txt;3
./new_dataset/3_0830.txt;dataset/3_0830.txt;3
./new_dataset/3_0831.txt;dataset/3_0831.txt;3
./new_dataset/3_0832.txt;dataset/3_0832.txt;3
./new_dataset/3_0833.txt;dataset/3_0833.txt;3
./new_dataset/3_0834.txt;dataset/3_0834.txt;3
./new_dataset/3_0835.txt;dataset/3_0835.txt;3
./new_dataset/3_0836.txt;dataset/3_0836.txt;3
./new_dataset/3_0837.txt;dataset/3_0837.txt;3
./new_dataset/3_0838.txt;dataset/3_0838.txt;3
./new_dataset/3_0839.txt;dataset/3_0839.txt;3
./new_dataset/3_0840.txt;dataset/3_0840.txt;3
./new_dataset/3_0841.txt;dataset/3_0841.txt;3
./new_dataset/3_0842.txt;dataset/3_0842.txt;3
./new_dataset/3_0843.txt;dataset/3_0843.txt;3
./new_dataset/3_0844.txt;dataset/3_0844.txt;3
./new_dataset/3_0845.txt;dataset/3_0845.txt;3
./new_dataset/3_0846.txt;dataset/3_0846.txt;3
./new_dataset/3_0847.txt;dataset/3_0847.txt;3
./new_dataset/3_0848.txt;dataset/3_0848.txt;3
./new_dataset/3_0849.txt;dataset/3_0849.txt;3
./new_dataset/3_0850.txt;dataset/3_0850.txt;3
./new_dataset/3_0851.txt;dataset/3_0851.txt;3
./new_dataset/3_0852.txt;dataset/3_0852.txt;3
./new_dataset/3_0853.txt;dataset/3_0853.txt;3
./new_dataset/3_0854.txt;dataset/3_0854.txt;3
./new_dataset/3_0855.txt;dataset/3_0855.txt;3
./new_dataset/3_0856.txt;dataset/3_0856.txt;3
./new_dataset/3_0857.txt;dataset/3_0857.txt;3
./new_dataset/3_0858.txt;dataset/3_0858.txt;3
./new_dataset/3_0859.txt;dataset/3_0859.txt;3
./new_dataset/3_0860.txt;dataset/3_0860.txt;3
./new_dataset/3_0861.txt;dataset/3_0861.txt;3
./new_dataset/3_0862.txt;dataset/3_0862.txt;3
./new_dataset/3_0863.txt;dataset/3_0863.txt;3
./new_dataset/3_0864.txt;dataset/3_0864.txt;3
./new_dataset/3_0865.txt;dataset/3_0865.txt;3
./new_dataset/3_0866.txt;dataset/3_0866.txt;3
./new_dataset/3_0867.txt;dataset/3_0867.txt;3
./new_dataset/3_0868.txt;dataset/3_0868.txt;3
./new_dataset/3_0869.txt;dataset/3_0869.txt;3
./new_dataset/3_0870.txt;dataset/3_0870.txt;3
./new_dataset/3_0871.txt;dataset/3_0871.txt;3
./new_dataset/3_0872.txt;dataset/3_0872.txt;3
./new_dataset/3_0873.txt;dataset/3_0873.txt;3
./new_dataset/3_0874.txt;dataset/3_0874.txt;3
./new_dataset/3_0875.txt;dataset/3_0875.txt;3
./new_dataset/3_0876.txt;dataset/3_0876.txt;3
./new_dataset/3_0877.txt;dataset/3_0877.txt;3
./new_dataset/3_0878.txt;dataset/3_0878.txt;3
./new_dataset/3_0879.txt;dataset/3_0879.txt;3
./new_dataset/3_0880.txt;dataset/3_0880.txt;3
./new_dataset/3_0881.txt;dataset/3_0881.txt;3
./new_dataset/3_0882.txt;dataset/3_0882.txt;3
./new_dataset/3_0883.txt;dataset/3_0883.txt;3
./new_dataset/3_0884.txt;dataset/3_0884.txt;3
./new_dataset/3_0885.txt;dataset/3_0885.txt;3
./new_dataset/3_0886.txt;dataset/3_0886.txt;3
./new_dataset/3_0887.txt;dataset/3_0887.txt;3
./new_dataset/3_0888.txt;dataset/3_0888.txt;3
./new_dataset/3_0889.txt;dataset/3_0889.txt;3
./new_dataset/3_0890.txt;dataset/3_0890.txt;3
./new_dataset/3_0891.txt;dataset/3_0891.txt;3
./new_dataset/3_0892.txt;dataset/3_0892.txt;3
./new_dataset/3_0893.txt;dataset/3_0893.txt;3
./new_dataset/3_0894.txt;dataset/3_0894.txt;3
./new_dataset/3_0895.txt;dataset/3_0895.txt;3
./new_dataset/3_0896.txt;dataset/3_0896.txt;3
./new_dataset/3_0897.txt;dataset/3_0897.txt;3
./new_dataset/3_0898.txt;dataset/3_0898.txt;3
./new_dataset/3_0899.txt;dataset/3_0899.txt;3
./new_dataset/3_0900.txt;dataset/3_0900.txt;3
./new_dataset/3_0901.txt;dataset/3_0901.txt;3
./new_dataset/3_0902.txt;dataset/3_0902.txt;3
./new_dataset/3_0903.txt;dataset/3_0903.txt;3
./new_dataset/3_0904.txt;dataset/3_0904.txt;3
./new_dataset/3_0905.txt;dataset/3_0905.txt;3
./new_dataset/3_0906.txt;dataset/3_0906.txt;3
./new_dataset/3_0907.txt;dataset/3_0907.txt;3
./new_dataset/3_0908.txt;dataset/3_0908.txt;3
./new_dataset/3_0909.txt;dataset/3_0909.txt;3
./new_dataset/3_0910.txt;dataset/3_0910.txt;3
./new_dataset/3_0911.txt;dataset/3_0911.txt;3
./new_dataset/3_0912.txt;dataset/3_0912.txt;3
./new_dataset/3_0913.txt;dataset/3_0913.txt;3
./new_dataset/3_0914.txt;dataset/3_0914.txt;3
./new_dataset/3_0915.txt;dataset/3_0915.txt;3
./new_dataset/3_0916.txt;dataset/3_0916.txt;3
./new_dataset/3_0917.txt;dataset/3_0917.txt;3
./new_dataset/3_0918.txt;dataset/3_0918.txt;3
./new_dataset/3_0919.txt;dataset/3_0919.txt;3
./new_dataset/3_0920.txt;dataset/3_0920.txt;3
./new_dataset/3_0921.txt;dataset/3_0921.txt;3
./new_dataset/3_0922.txt;dataset/3_0922.txt;3
./new_dataset/3_0923.txt;dataset/3_0923.txt;3
./new_dataset/3_0924.txt;dataset/3_0924.txt;3
./new_dataset/3_0925.txt;dataset/3_0925.txt;3
./new_dataset/3_0926.txt;dataset/3_0926.txt;3
./new_dataset/3_0927.txt;dataset/3_0927.txt;3
./new_dataset/3_0928.txt;dataset/3_0928.txt;3
./new_dataset/3_0929.txt;dataset/3_0929.txt;3
./new_dataset/3_0930.txt;dataset/3_0930.txt;3
./new_dataset/3_0931.txt;dataset/3_0931.txt;3
./new_dataset/3_0932.txt;dataset/3_0932.txt;3
./new_dataset/3_0933.txt;dataset/3_0933.txt;3
./new_dataset/3_0934.txt;dataset/3_0934.txt;3
./new_dataset/3_0935.txt;dataset/3_0935.txt;3
./new_dataset/3_0936.txt;dataset/3_0936.txt;3
./new_dataset/3_0937.txt;dataset/3_0937.txt;3
./new_dataset/3_0938.txt;dataset/3_0938.txt;3
./new_dataset/3_0939.txt;dataset/3_0939.txt;3
./new_dataset/3_0940.txt;dataset/3_0940.txt;3
./new_dataset/3_0941.txt;dataset/3_0941.txt;3
./new_dataset/3_0942.txt;dataset/3_0942.txt;3
./new_dataset/3_0943.txt;dataset/3_0943.txt;3
./new_dataset/3_0944.txt;dataset/3_0944.txt;3
./new_dataset/3_0945.txt;dataset/3_0945.txt;3
./new_dataset/3_0946.txt;dataset/3_0946.txt;3
./new_dataset/3_0947.txt;dataset/3_0947.txt;3
./new_dataset/3_0948.txt;dataset/3_0948.txt;3
./new_dataset/3_0949.txt;dataset/3_0949.txt;3
./new_dataset/3_0950.txt;dataset/3_0950.txt;3
./new_dataset/3_0951.txt;dataset/3_0951.txt;3
./new_dataset/3_0952.txt;dataset/3_0952.txt;3
./new_dataset/3_0953.txt;dataset/3_0953.txt;3
./new_dataset/3_0954.txt;dataset/3_0954.txt;3
./new_dataset/3_0955.txt;dataset/3_0955.txt;3
./new_dataset/3_0956.txt;dataset/3_0956.txt;3
./new_dataset/3_0957.txt;dataset/3_0957.txt;3
./new_dataset/3_0958.txt;dataset/3_0958.txt;3
./new_dataset/3_0959.txt;dataset/3_0959.txt;3
./new_dataset/3_0960.txt;dataset/3_0960.txt;3
./new_dataset/3_0961.txt;dataset/3_0961.txt;3
./new_dataset/3_0962.txt;dataset/3_0962.txt;3
./new_dataset/3_0963.txt;dataset/3_0963.txt;3
./new_dataset/3_0964.txt;dataset/3_0964.txt;3
./new_dataset/3_0965.txt;dataset/3_0965.txt;3
./new_dataset/3_0966.txt;dataset/3_0966.txt;3
./new_dataset/3_0967.txt;dataset/3_0967.txt;3
./new_dataset/3_0968.txt;dataset/3_0968.txt;3
./new_dataset/3_0969.txt;dataset/3_0969.txt;3
./new_dataset/3_0970.txt;dataset/3_0970.txt;3
./new_dataset/3_0971.txt;dataset/3_0971.txt;3
./new_dataset/3_0972.txt;dataset/3_0972.txt;3
./new_dataset/3_0973.txt;dataset/3_0973.txt;3
./new_dataset/3_0974.txt;dataset/3_0974.txt;3
./new_dataset/3_0975.txt;dataset/3_0975.txt;3
./new_dataset/3_0976.txt;dataset/3_0976.txt;3
./new_dataset/3_0977.txt;dataset/3_0977.txt;3
./new_dataset/3_0978.txt;dataset/3_0978.txt;3
./new_dataset/3_0979.txt;dataset/3_0979.txt;3
./new_dataset/3_0980.txt;dataset/3_0980.txt;3
./new_dataset/3_0981.txt;dataset/3_0981.txt;3
./new_dataset/3_0982.txt;dataset/3_0982.txt;3
./new_dataset/3_0983.txt;dataset/3_0983.txt;3
./new_dataset/3_0984.txt;dataset/3_0984.txt;3
./new_dataset/3_0985.txt;dataset/3_0985.txt;3
./new_dataset/3_0986.txt;dataset/3_0986.txt;3
./new_dataset/3_0987.txt;dataset/3_0987.txt;3
./new_dataset/3_0988.txt;dataset/3_0988.txt;3
./new_dataset/3_0989.txt;dataset/3_0989.txt;3
./new_dataset/3_0990.txt;dataset/3_0990.txt;3
./new_dataset/3_0991.txt;dataset/3_0991.txt;3
./new_dataset/3_0992.txt;dataset/3_0992.txt;3
./new_dataset/3_0993.txt;dataset/3_0993.txt;3
./new_dataset/3_0994.txt;dataset/3_0994.txt;3
./new_dataset/3_0995.txt;dataset/3_0995.txt;3
./new_dataset/3_0996.txt;dataset/3_0996.txt;3
./new_dataset/3_0997.txt;dataset/3_0997.txt;3
./new_dataset/3_0998.txt;dataset/3_0998.txt;3
./new_dataset/3_0999.txt;dataset/3_0999.txt;3
./new_dataset/4_0001.txt;dataset/4_0001.txt;4
./new_dataset/4_0002.txt;dataset/4_0002.txt;4
./new_dataset/4_0003.txt;dataset/4_0003.txt;4
./new_dataset/4_0004.txt;dataset/4_0004.txt;4
./new_dataset/4_0005.txt;dataset/4_0005.txt;4
./new_dataset/4_0006.txt;dataset/4_0006.txt;4
./new_dataset/4_0007.txt;dataset/4_0007.txt;4
./new_dataset/4_0008.txt;dataset/4_0008.txt;4
./new_dataset/4_0009.txt;dataset/4_0009.txt;4
./new_dataset/4_0010.txt;dataset/4_0010.txt;4
./new_dataset/4_0011.txt;dataset/4_0011.txt;4
./new_dataset/4_0012.txt;dataset/4_0012.txt;4
./new_dataset/4_0013.txt;dataset/4_0013.txt;4
./new_dataset/4_0014.txt;dataset/4_0014.txt;4
./new_dataset/4_0015.txt;dataset/4_0015.txt;4
./new_dataset/4_0016.txt;dataset/4_0016.txt;4
./new_dataset/4_0017.txt;dataset/4_0017.txt;4
./new_dataset/4_0018.txt;dataset/4_0018.txt;4
./new_dataset/4_0019.txt;dataset/4_0019.txt;4
./new_dataset/4_0020.txt;dataset/4_0020.txt;4
./new_dataset/4_0021.txt;dataset/4_0021.txt;4
./new_dataset/4_0022.txt;dataset/4_0022.txt;4
./new_dataset/4_0023.txt;dataset/4_0023.txt;4
./new_dataset/4_0024.txt;dataset/4_0024.txt;4
./new_dataset/4_0025.txt;dataset/4_0025.txt;4
./new_dataset/4_0026.txt;dataset/4_0026.txt;4
./new_dataset/4_0027.txt;dataset/4_0027.txt;4
./new_dataset/4_0028.txt;dataset/4_0028.txt;4
./new_dataset/4_0029.txt;dataset/4_0029.txt;4
./new_dataset/4_0030.txt;dataset/4_0030.txt;4
./new_dataset/4_0031.txt;dataset/4_0031.txt;4
./new_dataset/4_0032.txt;dataset/4_0032.txt;4
./new_dataset/4_0033.txt;dataset/4_0033.txt;4
./new_dataset/4_0034.txt;dataset/4_0034.txt;4
./new_dataset/4_0035.txt;dataset/4_0035.txt;4
./new_dataset/4_0036.txt;dataset/4_0036.txt;4
./new_dataset/4_0037.txt;dataset/4_0037.txt;4
./new_dataset/4_0038.txt;dataset/4_0038.txt;4
./new_dataset/4_0039.txt;dataset/4_0039.txt;4
./new_dataset/4_0040.txt;dataset/4_0040.txt;4
./new_dataset/4_0041.txt;dataset/4_0041.txt;4
./new_dataset/4_0042.txt;dataset/4_0042.txt;4
./new_dataset/4_0043.txt;dataset/4_0043.txt;4
./new_dataset/4_0044.txt;dataset/4_0044.txt;4
./new_dataset/4_0045.txt;dataset/4_0045.txt;4
./new_dataset/4_0046.txt;dataset/4_0046.txt;4
./new_dataset/4_0047.txt;dataset/4_0047.txt;4
./new_dataset/4_0048.txt;dataset/4_0048.txt;4
./new_dataset/4_0049.txt;dataset/4_0049.txt;4
./new_dataset/4_0050.txt;dataset/4_0050.txt;4
./new_dataset/4_0051.txt;dataset/4_0051.txt;4
./new_dataset/4_0052.txt;dataset/4_0052.txt;4
./new_dataset/4_0053.txt;dataset/4_0053.txt;4
./new_dataset/4_0054.txt;dataset/4_0054.txt;4
./new_dataset/4_0055.txt;dataset/4_0055.txt;4
./new_dataset/4_0056.txt;dataset/4_0056.txt;4
./new_dataset/4_0057.txt;dataset/4_0057.txt;4
./new_dataset/4_0058.txt;dataset/4_0058.txt;4
./new_dataset/4_0059.txt;dataset/4_0059.txt;4
./new_dataset/4_0060.txt;dataset/4_0060.txt;4
./new_dataset/4_0061.txt;dataset/4_0061.txt;4
./new_dataset/4_0062.txt;dataset/4_0062.txt;4
./new_dataset/4_0063.txt;dataset/4_0063.txt;4
./new_dataset/4_0064.txt;dataset/4_0064.txt;4
./new_dataset/4_0065.txt;dataset/4_0065.txt;4
./new_dataset/4_0066.txt;dataset/4_0066.txt;4
./new_dataset/4_0067.txt;dataset/4_0067.txt;4
./new_dataset/4_0068.txt;dataset/4_0068.txt;4
./new_dataset/4_0069.txt;dataset/4_0069.txt;4
./new_dataset/4_0070.txt;dataset/4_0070.txt;4
./new_dataset/4_0071.txt;dataset/4_0071.txt;4
./new_dataset/4_0072.txt;dataset/4_0072.txt;4
./new_dataset/4_0073.txt;dataset/4_0073.txt;4
./new_dataset/4_0074.txt;dataset/4_0074.txt;4
./new_dataset/4_0075.txt;dataset/4_0075.txt;4
./new_dataset/4_0076.txt;dataset/4_0076.txt;4
./new_dataset/4_0077.txt;dataset/4_0077.txt;4
./new_dataset/4_0078.txt;dataset/4_0078.txt;4
./new_dataset/4_0079.txt;dataset/4_0079.txt;4
./new_dataset/4_0080.txt;dataset/4_0080.txt;4
./new_dataset/4_0081.txt;dataset/4_0081.txt;4
./new_dataset/4_0082.txt;dataset/4_0082.txt;4
./new_dataset/4_0083.txt;dataset/4_0083.txt;4
./new_dataset/4_0084.txt;dataset/4_0084.txt;4
./new_dataset/4_0085.txt;dataset/4_0085.txt;4
./new_dataset/4_0086.txt;dataset/4_0086.txt;4
./new_dataset/4_0087.txt;dataset/4_0087.txt;4
./new_dataset/4_0088.txt;dataset/4_0088.txt;4
./new_dataset/4_0089.txt;dataset/4_0089.txt;4
./new_dataset/4_0090.txt;dataset/4_0090.txt;4
./new_dataset/4_0091.txt;dataset/4_0091.txt;4
./new_dataset/4_0092.txt;dataset/4_0092.txt;4
./new_dataset/4_0093.txt;dataset/4_0093.txt;4
./new_dataset/4_0094.txt;dataset/4_0094.txt;4
./new_dataset/4_0095.txt;dataset/4_0095.txt;4
./new_dataset/4_0096.txt;dataset/4_0096.txt;4
./new_dataset/4_0097.txt;dataset/4_0097.txt;4
./new_dataset/4_0098.txt;dataset/4_0098.txt;4
./new_dataset/4_0099.txt;dataset/4_0099.txt;4
./new_dataset/4_0100.txt;dataset/4_0100.txt;4
./new_dataset/4_0101.txt;dataset/4_0101.txt;4
./new_dataset/4_0102.txt;dataset/4_0102.txt;4
./new_dataset/4_0103.txt;dataset/4_0103.txt;4
./new_dataset/4_0104.txt;dataset/4_0104.txt;4
./new_dataset/4_0105.txt;dataset/4_0105.txt;4
./new_dataset/4_0106.txt;dataset/4_0106.txt;4
./new_dataset/4_0107.txt;dataset/4_0107.txt;4
./new_dataset/4_0108.txt;dataset/4_0108.txt;4
./new_dataset/4_0109.txt;dataset/4_0109.txt;4
./new_dataset/4_0110.txt;dataset/4_0110.txt;4
./new_dataset/4_0111.txt;dataset/4_0111.txt;4
./new_dataset/4_0112.txt;dataset/4_0112.txt;4
./new_dataset/4_0113.txt;dataset/4_0113.txt;4
./new_dataset/4_0114.txt;dataset/4_0114.txt;4
./new_dataset/4_0115.txt;dataset/4_0115.txt;4
./new_dataset/4_0116.txt;dataset/4_0116.txt;4
./new_dataset/4_0117.txt;dataset/4_0117.txt;4
./new_dataset/4_0118.txt;dataset/4_0118.txt;4
./new_dataset/4_0119.txt;dataset/4_0119.txt;4
./new_dataset/4_0120.txt;dataset/4_0120.txt;4
./new_dataset/4_0121.txt;dataset/4_0121.txt;4
./new_dataset/4_0122.txt;dataset/4_0122.txt;4
./new_dataset/4_0123.txt;dataset/4_0123.txt;4
./new_dataset/4_0124.txt;dataset/4_0124.txt;4
./new_dataset/4_0125.txt;dataset/4_0125.txt;4
./new_dataset/4_0126.txt;dataset/4_0126.txt;4
./new_dataset/4_0127.txt;dataset/4_0127.txt;4
./new_dataset/4_0128.txt;dataset/4_0128.txt;4
./new_dataset/4_0129.txt;dataset/4_0129.txt;4
./new_dataset/4_0130.txt;dataset/4_0130.txt;4
./new_dataset/4_0131.txt;dataset/4_0131.txt;4
./new_dataset/4_0132.txt;dataset/4_0132.txt;4
./new_dataset/4_0133.txt;dataset/4_0133.txt;4
./new_dataset/4_0134.txt;dataset/4_0134.txt;4
./new_dataset/4_0135.txt;dataset/4_0135.txt;4
./new_dataset/4_0136.txt;dataset/4_0136.txt;4
./new_dataset/4_0137.txt;dataset/4_0137.txt;4
./new_dataset/4_0138.txt;dataset/4_0138.txt;4
./new_dataset/4_0139.txt;dataset/4_0139.txt;4
./new_dataset/4_0140.txt;dataset/4_0140.txt;4
./new_dataset/4_0141.txt;dataset/4_0141.txt;4
./new_dataset/4_0142.txt;dataset/4_0142.txt;4
./new_dataset/4_0143.txt;dataset/4_0143.txt;4
./new_dataset/4_0144.txt;dataset/4_0144.txt;4
./new_dataset/4_0145.txt;dataset/4_0145.txt;4
./new_dataset/4_0146.txt;dataset/4_0146.txt;4
./new_dataset/4_0147.txt;dataset/4_0147.txt;4
./new_dataset/4_0148.txt;dataset/4_0148.txt;4
./new_dataset/4_0149.txt;dataset/4_0149.txt;4
./new_dataset/4_0150.txt;dataset/4_0150.txt;4
./new_dataset/4_0151.txt;dataset/4_0151.txt;4
./new_dataset/4_0152.txt;dataset/4_0152.txt;4
./new_dataset/4_0153.txt;dataset/4_0153.txt;4
./new_dataset/4_0154.txt;dataset/4_0154.txt;4
./new_dataset/4_0155.txt;dataset/4_0155.txt;4
./new_dataset/4_0156.txt;dataset/4_0156.txt;4
./new_dataset/4_0157.txt;dataset/4_0157.txt;4
./new_dataset/4_0158.txt;dataset/4_0158.txt;4
./new_dataset/4_0159.txt;dataset/4_0159.txt;4
./new_dataset/4_0160.txt;dataset/4_0160.txt;4
./new_dataset/4_0161.txt;dataset/4_0161.txt;4
./new_dataset/4_0162.txt;dataset/4_0162.txt;4
./new_dataset/4_0163.txt;dataset/4_0163.txt;4
./new_dataset/4_0164.txt;dataset/4_0164.txt;4
./new_dataset/4_0165.txt;dataset/4_0165.txt;4
./new_dataset/4_0166.txt;dataset/4_0166.txt;4
./new_dataset/4_0167.txt;dataset/4_0167.txt;4
./new_dataset/4_0168.txt;dataset/4_0168.txt;4
./new_dataset/4_0169.txt;dataset/4_0169.txt;4
./new_dataset/4_0170.txt;dataset/4_0170.txt;4
./new_dataset/4_0171.txt;dataset/4_0171.txt;4
./new_dataset/4_0172.txt;dataset/4_0172.txt;4
./new_dataset/4_0173.txt;dataset/4_0173.txt;4
./new_dataset/4_0174.txt;dataset/4_0174.txt;4
./new_dataset/4_0175.txt;dataset/4_0175.txt;4
./new_dataset/4_0176.txt;dataset/4_0176.txt;4
./new_dataset/4_0177.txt;dataset/4_0177.txt;4
./new_dataset/4_0178.txt;dataset/4_0178.txt;4
./new_dataset/4_0179.txt;dataset/4_0179.txt;4
./new_dataset/4_0180.txt;dataset/4_0180.txt;4
./new_dataset/4_0181.txt;dataset/4_0181.txt;4
./new_dataset/4_0182.txt;dataset/4_0182.txt;4
./new_dataset/4_0183.txt;dataset/4_0183.txt;4
./new_dataset/4_0184.txt;dataset/4_0184.txt;4
./new_dataset/4_0185.txt;dataset/4_0185.txt;4
./new_dataset/4_0186.txt;dataset/4_0186.txt;4
./new_dataset/4_0187.txt;dataset/4_0187.txt;4
./new_dataset/4_0188.txt;dataset/4_0188.txt;4
./new_dataset/4_0189.txt;dataset/4_0189.txt;4
./new_dataset/4_0190.txt;dataset/4_0190.txt;4
./new_dataset/4_0191.txt;dataset/4_0191.txt;4
./new_dataset/4_0192.txt;dataset/4_0192.txt;4
./new_dataset/4_0193.txt;dataset/4_0193.txt;4
./new_dataset/4_0194.txt;dataset/4_0194.txt;4
./new_dataset/4_0195.txt;dataset/4_0195.txt;4
./new_dataset/4_0196.txt;dataset/4_0196.txt;4
./new_dataset/4_0197.txt;dataset/4_0197.txt;4
./new_dataset/4_0198.txt;dataset/4_0198.txt;4
./new_dataset/4_0199.txt;dataset/4_0199.txt;4
./new_dataset/4_0200.txt;dataset/4_0200.txt;4
./new_dataset/4_0201.txt;dataset/4_0201.txt;4
./new_dataset/4_0202.txt;dataset/4_0202.txt;4
./new_dataset/4_0203.txt;dataset/4_0203.txt;4
./new_dataset/4_0204.txt;dataset/4_0204.txt;4
./new_dataset/4_0205.txt;dataset/4_0205.txt;4
./new_dataset/4_0206.txt;dataset/4_0206.txt;4
./new_dataset/4_0207.txt;dataset/4_0207.txt;4
./new_dataset/4_0208.txt;dataset/4_0208.txt;4
./new_dataset/4_0209.txt;dataset/4_0209.txt;4
./new_dataset/4_0210.txt;dataset/4_0210.txt;4
./new_dataset/4_0211.txt;dataset/4_0211.txt;4
./new_dataset/4_0212.txt;dataset/4_0212.txt;4
./new_dataset/4_0213.txt;dataset/4_0213.txt;4
./new_dataset/4_0214.txt;dataset/4_0214.txt;4
./new_dataset/4_0215.txt;dataset/4_0215.txt;4
./new_dataset/4_0216.txt;dataset/4_0216.txt;4
./new_dataset/4_0217.txt;dataset/4_0217.txt;4
./new_dataset/4_0218.txt;dataset/4_0218.txt;4
./new_dataset/4_0219.txt;dataset/4_0219.txt;4
./new_dataset/4_0220.txt;dataset/4_0220.txt;4
./new_dataset/4_0221.txt;dataset/4_0221.txt;4
./new_dataset/4_0222.txt;dataset/4_0222.txt;4
./new_dataset/4_0223.txt;dataset/4_0223.txt;4
./new_dataset/4_0224.txt;dataset/4_0224.txt;4
./new_dataset/4_0225.txt;dataset/4_0225.txt;4
./new_dataset/4_0226.txt;dataset/4_0226.txt;4
./new_dataset/4_0227.txt;dataset/4_0227.txt;4
./new_dataset/4_0228.txt;dataset/4_0228.txt;4
./new_dataset/4_0229.txt;dataset/4_0229.txt;4
./new_dataset/4_0230.txt;dataset/4_0230.txt;4
./new_dataset/4_0231.txt;dataset/4_0231.txt;4
./new_dataset/4_0232.txt;dataset/4_0232.txt;4
./new_dataset/4_0233.txt;dataset/4_0233.txt;4
./new_dataset/4_0234.txt;dataset/4_0234.txt;4
./new_dataset/4_0235.txt;dataset/4_0235.txt;4
./new_dataset/4_0236.txt;dataset/4_0236.txt;4
./new_dataset/4_0237.txt;dataset/4_0237.txt;4
./new_dataset/4_0238.txt;dataset/4_0238.txt;4
./new_dataset/4_0239.txt;dataset/4_0239.txt;4
./new_dataset/4_0240.txt;dataset/4_0240.txt;4
./new_dataset/4_0241.txt;dataset/4_0241.txt;4
./new_dataset/4_0242.txt;dataset/4_0242.txt;4
./new_dataset/4_0243.txt;dataset/4_0243.txt;4
./new_dataset/4_0244.txt;dataset/4_0244.txt;4
./new_dataset/4_0245.txt;dataset/4_0245.txt;4
./new_dataset/4_0246.txt;dataset/4_0246.txt;4
./new_dataset/4_0247.txt;dataset/4_0247.txt;4
./new_dataset/4_0248.txt;dataset/4_0248.txt;4
./new_dataset/4_0249.txt;dataset/4_0249.txt;4
./new_dataset/4_0250.txt;dataset/4_0250.txt;4
./new_dataset/4_0251.txt;dataset/4_0251.txt;4
./new_dataset/4_0252.txt;dataset/4_0252.txt;4
./new_dataset/4_0253.txt;dataset/4_0253.txt;4
./new_dataset/4_0254.txt;dataset/4_0254.txt;4
./new_dataset/4_0255.txt;dataset/4_0255.txt;4
./new_dataset/4_0256.txt;dataset/4_0256.txt;4
./new_dataset/4_0257.txt;dataset/4_0257.txt;4
./new_dataset/4_0258.txt;dataset/4_0258.txt;4
./new_dataset/4_0259.txt;dataset/4_0259.txt;4
./new_dataset/4_0260.txt;dataset/4_0260.txt;4
./new_dataset/4_0261.txt;dataset/4_0261.txt;4
./new_dataset/4_0262.txt;dataset/4_0262.txt;4
./new_dataset/4_0263.txt;dataset/4_0263.txt;4
./new_dataset/4_0264.txt;dataset/4_0264.txt;4
./new_dataset/4_0265.txt;dataset/4_0265.txt;4
./new_dataset/4_0266.txt;dataset/4_0266.txt;4
./new_dataset/4_0267.txt;dataset/4_0267.txt;4
./new_dataset/4_0268.txt;dataset/4_0268.txt;4
./new_dataset/4_0269.txt;dataset/4_0269.txt;4
./new_dataset/4_0270.txt;dataset/4_0270.txt;4
./new_dataset/4_0271.txt;dataset/4_0271.txt;4
./new_dataset/4_0272.txt;dataset/4_0272.txt;4
./new_dataset/4_0273.txt;dataset/4_0273.txt;4
./new_dataset/4_0274.txt;dataset/4_0274.txt;4
./new_dataset/4_0275.txt;dataset/4_0275.txt;4
./new_dataset/4_0276.txt;dataset/4_0276.txt;4
./new_dataset/4_0277.txt;dataset/4_0277.txt;4
./new_dataset/4_0278.txt;dataset/4_0278.txt;4
./new_dataset/4_0279.txt;dataset/4_0279.txt;4
./new_dataset/4_0280.txt;dataset/4_0280.txt;4
./new_dataset/4_0281.txt;dataset/4_0281.txt;4
./new_dataset/4_0282.txt;dataset/4_0282.txt;4
./new_dataset/4_0283.txt;dataset/4_0283.txt;4
./new_dataset/4_0284.txt;dataset/4_0284.txt;4
./new_dataset/4_0285.txt;dataset/4_0285.txt;4
./new_dataset/4_0286.txt;dataset/4_0286.txt;4
./new_dataset/4_0287.txt;dataset/4_0287.txt;4
./new_dataset/4_0288.txt;dataset/4_0288.txt;4
./new_dataset/4_0289.txt;dataset/4_0289.txt;4
./new_dataset/4_0290.txt;dataset/4_0290.txt;4
./new_dataset/4_0291.txt;dataset/4_0291.txt;4
./new_dataset/4_0292.txt;dataset/4_0292.txt;4
./new_dataset/4_0293.txt;dataset/4_0293.txt;4
./new_dataset/4_0294.txt;dataset/4_0294.txt;4
./new_dataset/4_0295.txt;dataset/4_0295.txt;4
./new_dataset/4_0296.txt;dataset/4_0296.txt;4
./new_dataset/4_0297.txt;dataset/4_0297.txt;4
./new_dataset/4_0298.txt;dataset/4_0298.txt;4
./new_dataset/4_0299.txt;dataset/4_0299.txt;4
./new_dataset/4_0300.txt;dataset/4_0300.txt;4
./new_dataset/4_0301.txt;dataset/4_0301.txt;4
